SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:16:44,0.0,371,-1,0,-1,0.0,0.0,371.0,371.0,371,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:16:44,4.029273986816406e-05,2714,67357047.66863905,66,1638012.2130177515,1752976.0,1324.0,1390.0,1390.0,66,0.0,1.0,0.9525179856115108,4.0587622152088443e-10,2.014636993408203e-05,2.014636993408203e-05,2.014636993408203e-05,0.0,0.0,1.0,1.0,0.0,0.0,4.029273986816406e-05,4.029273986816406e-05,4.029273986816406e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:17:08,0.004291057586669922,440,102538.82431381264,2707,630846.8123124791,1390292.6666666667,1179.1067240358977,1049.0,374.0,66,1.7174017913058301,0.8336819559771018,1.1240292888807415,4.030692038112546e-06,0.002007658346958602,0.0028390089670817056,0.004225969314575195,0.0,-2.0725045418129935,1.4140896888071197,0.7071687233951671,0.0,0.0,0.004225969314575195,0.004225969314575195,0.004225969314575195,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:17:31,0.07528424263000488,450,5977.346444349437,2778,36900.15204978386,1226529.0,1107.4876974485992,807.0,225.0,66,1.5765412148797575,0.6690819245280071,1.3723515457851292,0.0009562830701526082,0.030923826900185043,0.04815518856048584,0.05866825580596924,0.0,-1.0198996986450428,1.5572195742758375,0.6421701964959152,0.0,0.0,0.04209756851196289,0.04209756851196289,0.04209756851196289,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:18:06,0.010876178741455078,453,41650.65789819808,2780,255604.47893375423,1227801.1875,1108.061905987206,808.25,226.5,66,1.5750473782826273,0.6698632955337517,1.3709395681870784,2.9187247445605635e-05,0.005402522322545797,0.005452096462249756,0.005466103553771973,0.0,-0.007778084394262894,1.0091761101101009,0.9909073252743766,0.0,0.0,9.942054748535156e-05,9.942054748535156e-05,9.942054748535156e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:18:28,0.0,374,-1,0,-1,0.0,0.0,374.0,374.0,374,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:18:28,4.6253204345703125e-05,2707,58525674.88659794,66,1426928.1649484537,1743720.25,1320.5,1386.5,1386.5,66,0.0,1.0,0.9523981247746124,5.348397280613426e-10,2.3126602172851562e-05,2.3126602172851562e-05,2.3126602172851562e-05,0.0,0.0,1.0,1.0,0.0,0.0,4.6253204345703125e-05,4.6253204345703125e-05,4.6253204345703125e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:18:55,0.006392478942871094,445,69613.0568402208,2712,424248.56213635684,1393574.8888888888,1180.4977293027246,1052.3333333333333,379.0,66,1.7111426391248863,0.8355232787410131,1.1217906835312557,9.027309879962155e-06,0.003004548198974707,0.004249016443888347,0.006354570388793945,0.0,-2.1023666176739444,1.4141948015140215,0.707116161740526,0.0,0.0,0.006354570388793945,0.006354570388793945,0.006354570388793945,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:19:17,0.0,387,-1,0,-1,0.0,0.0,387.0,387.0,387,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:19:17,3.457069396972656e-05,2714,78505800.3862069,66,1909131.475862069,1752976.0,1324.0,1390.0,1390.0,66,0.0,1.0,0.9525179856115108,2.9878322038712213e-10,1.728534698486328e-05,1.728534698486328e-05,1.728534698486328e-05,0.0,0.0,1.0,1.0,0.0,0.0,3.457069396972656e-05,3.457069396972656e-05,3.457069396972656e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:19:53,0.003675699234008789,430,116984.54433417656,2707,736458.5151456185,1394814.8888888888,1181.0228147198889,1045.6666666666667,364.0,66,1.7315499535756442,0.8295069785751945,1.1294448339686536,2.971174922095088e-06,0.0017237096397291186,0.002437591552734375,0.003637075424194336,0.0,-2.0876205199765434,1.4141543892029538,0.7071363690096245,0.0,0.0,0.003637075424194336,0.003637075424194336,0.003637075424194336,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:20:29,0.004525423049926758,450,99438.21716453295,2712,599280.9887782519,1391336.0,1179.5490663808775,1054.0,384.0,66,1.7040410249038076,0.8376082251765979,1.1191167612721797,4.504950627253695e-06,0.0021224868968391054,0.003001530965169271,0.004479169845581055,0.0,-2.0885484135789167,1.4141575948663212,0.7071347660474354,0.0,0.0,0.004479169845581055,0.004479169845581055,0.004479169845581055,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:20:55,16.644431829452515,882,52.99069436778796,5421,325.69450585915934,1393722.9166666667,1180.5604248265595,1050.5,375.0,66,1.7165576258392032,0.8339259721878586,1.1238081150181432,69.22594127478402,8.320212814272482,8.322854916254679,8.322192788124084,0.0,0.00023874201731660644,1.0003175522118455,0.9996825485955503,1.3370993201533565e-10,1.1563301086425781e-05,0.0039550065994262695,0.0039550065994262695,0.003943443298339844,0.0,1.0,0.0029237122102661484,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:21:40,36.17029428482056,1267,35.02874458314034,5426,150.01260308454576,1251365.5510204083,1118.6445150361255,956.1428571428571,379.0,66,1.5477915889773586,0.795733448095538,1.1699554168912116,165.8860070182775,12.879674181371106,13.437405790601458,19.292492628097534,0.0,-1.3637969614087178,1.0433032389931916,0.9584941008761939,2.8775971827599278e-08,0.00016963481903076172,0.00349271297454834,0.00349271297454834,0.003323078155517578,0.0,1.0,0.04856821051913034,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:22:16,4.4345855712890625e-05,2707,61042908.21505377,66,1488301.4193548388,1743720.25,1320.5,1386.5,1386.5,66,0.0,1.0,0.9523981247746124,4.916387297271285e-10,2.2172927856445312e-05,2.2172927856445312e-05,2.2172927856445312e-05,0.0,0.0,1.0,1.0,0.0,0.0,4.4345855712890625e-05,4.4345855712890625e-05,4.4345855712890625e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:22:45,0.07230472564697266,451,6237.489956078452,2778,38420.725272696094,1226317.6875,1107.3922916022127,807.25,225.5,66,1.5759997728311015,0.6693653239427325,1.371808351318938,0.0008816043700043963,0.029691823285281697,0.04629248380661011,0.05643260478973389,0.0,-1.0245367102279226,1.559098724313013,0.6413962017964134,0.0,0.0,0.0406031608581543,0.0406031608581543,0.0406031608581543,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:23:19,0.004000186920166016,452,112994.71975205626,2780,694967.5241387532,1228012.0,1108.1570285839457,808.0,226.0,66,1.5755889778826015,0.6695801956408307,1.3714814710197347,3.907105451617099e-06,0.001976639939801151,0.002006053924560547,0.002012014389038086,0.0,-0.00904635845535735,1.0148808005783567,0.9853373907853253,0.0,0.0,5.91278076171875e-05,5.91278076171875e-05,5.91278076171875e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:23:40,0.0036821365356445312,430,116780.0259000259,2707,735171.0002590002,1394814.8888888888,1181.0228147198889,1045.6666666666667,364.0,66,1.7315499535756442,0.8295069785751945,1.1294448339686536,2.9816451387887355e-06,0.0017267440860731897,0.002441883087158203,0.003643512725830078,0.0,-2.0876798971488286,1.4141545969972424,0.7071362651038005,0.0,0.0,0.003643512725830078,0.003643512725830078,0.003643512725830078,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:24:02,0.0,385,-1,0,-1,0.0,0.0,385.0,385.0,385,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:24:02,4.982948303222656e-05,2712,54425609.79904306,66,1324517.0526315789,1750329.0,1323.0,1389.0,1389.0,66,0.0,1.0,0.9524838012958964,6.207443448147387e-10,2.491474151611328e-05,2.491474151611328e-05,2.491474151611328e-05,0.0,0.0,1.0,1.0,0.0,0.0,4.982948303222656e-05,4.982948303222656e-05,4.982948303222656e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:24:35,0.0046672821044921875,453,97058.62852472415,2714,581494.741315897,1392208.222222222,1179.9187354314797,1055.6666666666667,387.0,66,1.700117084136675,0.8387583288138565,1.117700096714379,4.786992172335481e-06,0.002187919599147894,0.0030940373738606772,0.004614830017089844,0.0,-2.085258494628578,1.4141458283319366,0.7071406498292722,0.0,0.0,0.004614830017089844,0.004614830017089844,0.004614830017089844,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:25:08,0.0035855770111083984,430,119924.90990092426,2707,754969.1420972139,1394814.8888888888,1181.0228147198889,1045.6666666666667,364.0,66,1.7315499535756442,0.8295069785751945,1.1294448339686536,2.8051338303056478e-06,0.001674853375763278,0.002368291219075521,0.003519296646118164,0.0,-2.061682730617713,1.4140289850723344,0.7071990818836328,0.0,0.0,0.003519296646118164,0.003519296646118164,0.003519296646118164,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:25:39,0.0032944679260253906,451,136896.15747575625,2712,823198.1797655232,1390889.5555555555,1179.3598075038658,1054.3333333333333,385.0,66,1.702618647187888,0.8380252803638923,1.1185834405664234,2.3819043235562276e-06,0.0015433419334535778,0.002182483673095703,0.0032529830932617188,0.0,-2.0808728065280975,1.4141284091283004,0.7071493603727415,0.0,0.0,0.0032529830932617188,0.0032529830932617188,0.0032529830932617188,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:26:10,0.007389545440673828,452,61167.497193005096,2714,367275.6358004775,1392654.2222222222,1180.1077163641555,1055.3333333333333,386.0,66,1.701539590120242,0.8383415510419784,1.118232201229459,1.2041293959757442e-05,0.0034700567660713335,0.004907290140787761,0.007332324981689453,0.0,-2.0965376110955307,1.4141815167893084,0.70712280434152,0.0,0.0,0.007332324981689453,0.007332324981689453,0.007332324981689453,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:26:35,0.007325410842895508,440,60064.89048006509,2707,369535.5875671277,1390292.6666666667,1179.1067240358977,1049.0,374.0,66,1.7174017913058301,0.8336819559771018,1.1240292888807415,1.1824372462696274e-05,0.0034386585266199775,0.004862864812215169,0.00726318359375,0.0,-2.0941178918636796,1.4141749681074358,0.7071260788460154,0.0,0.0,0.00726318359375,0.00726318359375,0.00726318359375,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:27:00,0.00502777099609375,435,86519.45371775418,2712,539404.0424886191,1398086.0,1182.4068673684199,1049.0,369.0,66,1.725294444999504,0.831355117369859,1.1271752787115537,5.537369171785637e-06,0.0023531615269219487,0.003327608108520508,0.0049550533294677734,0.0,-2.074798354037401,1.4141010170573303,0.707163058323052,0.0,0.0,0.0049550533294677734,0.0049550533294677734,0.0049550533294677734,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:27:39,0.0046155452728271484,447,96846.62885479622,2714,588012.865127331,1394890.8888888888,1181.0549897819699,1053.6666666666667,381.0,66,1.7086418646540207,0.8362579856243579,1.1209000219379657,4.681586928098922e-06,0.002163697513077769,0.0030597845713297525,0.004563808441162109,0.0,-2.0853523111365218,1.4141461793230685,0.7071404743169377,0.0,0.0,0.004563808441162109,0.004563808441162109,0.004563808441162109,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:28:03,0.0036840438842773438,430,116719.5651048408,2707,734790.378462335,1394814.8888888888,1181.0228147198889,1045.6666666666667,364.0,66,1.7315499535756442,0.8295069785751945,1.1294448339686536,2.977887915120745e-06,0.0017256557927700254,0.002440293629964193,0.0036368370056152344,0.0,-2.0801541894928217,1.4141253662452753,0.7071508820007641,0.0,0.0,0.0036368370056152344,0.0036368370056152344,0.0036368370056152344,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:28:37,0.0063571929931640625,435,68426.42664266427,2712,426603.3771377138,1398086.0,1182.4068673684199,1049.0,369.0,66,1.725294444999504,0.831355117369859,1.1271752787115537,8.930629064707318e-06,0.0029884158118821617,0.004226207733154297,0.006321430206298828,0.0,-2.103344318565481,1.4141966845278302,0.7071152202098949,0.0,0.0,0.006321430206298828,0.006321430206298828,0.006321430206298828,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:29:06,0.0038328170776367188,437,114015.35506344862,2714,708095.3630256283,1399397.5555555553,1182.9613499838256,1050.3333333333333,371.0,66,1.7227950854251197,0.8320925559797806,1.1262723103622587,3.219303986649417e-06,0.001794241897473531,0.002537250518798828,0.0037789344787597656,0.0,-2.076114644924997,1.4141072741482217,0.7071599292934431,0.0,0.0,0.0037789344787597656,0.0037789344787597656,0.0037789344787597656,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:29:44,16.064402103424072,896,55.775496294942755,5419,337.32970359631116,1389472.25,1178.7587751529147,1052.5,382.0,66,1.7064560132237894,0.8368972692245927,1.1199608314992064,64.48650306340635,8.030348875572365,8.032488067944845,8.031505465507507,0.0,0.0003670833431633927,1.0002663884727334,0.9997336824711863,4.6902961514661e-07,0.0006848573684692383,0.003869175910949707,0.003869175910949707,0.0031843185424804688,0.0,1.0,0.17700341990941862,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:30:30,19.91117572784424,867,43.54338547610564,5421,272.25916109108266,1397111.6666666667,1181.994782842406,1048.0,367.5,66,1.7271649838341043,0.8307989292799856,1.1278576172160364,99.07335532068366,9.95355993203857,9.956338922182718,9.955793142318726,0.0,0.0001644978885100121,1.000279195600682,0.9997208823277443,4.3024783735745586e-08,0.00020742416381835938,0.003938436508178711,0.003938436508178711,0.0037310123443603516,0.0,1.0,0.052666626309098616,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:31:26,0.004084348678588867,435,106504.129356138,2712,663998.15819275,1398086.0,1182.4068673684199,1049.0,369.0,66,1.725294444999504,0.831355117369859,1.1271752787115537,3.6668537101528878e-06,0.0019149030550273003,0.002707958221435547,0.0040395259857177734,0.0,-2.086112548809803,1.4141489901152935,0.7071390687896836,0.0,0.0,0.0040395259857177734,0.0040395259857177734,0.0040395259857177734,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:32:06,0.005544424057006836,452,81523.34586110513,2714,489500.79793592775,1392654.2222222222,1180.1077163641555,1055.3333333333333,386.0,66,1.701539590120242,0.8383415510419784,1.118232201229459,6.770121609002267e-06,0.002601945735214758,0.0036795934041341147,0.005494356155395508,0.0,-2.0923911594700577,1.414169924581617,0.7071286007555637,0.0,0.0,0.005494356155395508,0.005494356155395508,0.005494356155395508,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:32:37,0.0031690597534179688,446,140735.7496238339,2707,854196.5789948842,1387600.6666666667,1177.9646287841867,1051.0,380.0,66,1.7088798345988359,0.8361880959164696,1.1208036429916144,2.2058789505131753e-06,0.001485220169036623,0.0021003087361653647,0.003131866455078125,0.0,-2.0836460622169017,1.414139654141456,0.7071437372337275,0.0,0.0,0.003131866455078125,0.003131866455078125,0.003131866455078125,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:33:06,17.184444427490234,888,51.67464119930767,5426,315.75067922009396,1395158.222222222,1181.168160010344,1052.3333333333333,378.0,66,1.712711253562984,0.8350490359685072,1.1224277732122372,73.79230617329429,8.590244826155672,8.592669328053793,8.591793894767761,0.0,0.0003057305014286032,1.0002822389753943,0.9997178406609684,1.6709181238638848e-07,0.0004087686538696289,0.004026293754577637,0.004026293754577637,0.003617525100708008,0.0,1.0,0.10152479644707624,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:33:48,0.0029442310333251953,430,146048.3213215645,2707,919425.1298080817,1394814.8888888888,1181.0228147198889,1045.6666666666667,364.0,66,1.7315499535756442,0.8295069785751945,1.1294448339686536,1.8986634257897902e-06,0.0013779199634919984,0.0019485155741373699,0.002901315689086914,0.0,-2.07443133170429,1.4140992407130364,0.7071639466376959,0.0,0.0,0.002901315689086914,0.002901315689086914,0.002901315689086914,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:34:24,0.0036163330078125,445,123052.8270042194,2712,749930.9367088608,1393574.8888888888,1180.4977293027246,1052.3333333333333,379.0,66,1.7111426391248863,0.8355232787410131,1.1217906835312557,2.866140574850659e-06,0.0016929679780936966,0.0023940404256184897,0.0035657882690429688,0.0,-2.076379220256514,1.4141085103772664,0.7071593110865393,0.0,0.0,0.0035657882690429688,0.0035657882690429688,0.0035657882690429688,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:34:52,0.0034995079040527344,453,129446.77149475405,2714,775537.611118681,1392208.222222222,1179.9187354314797,1055.6666666666667,387.0,66,1.700117084136675,0.8387583288138565,1.117700096714379,2.6846996029740294e-06,0.001638505295375645,0.002317031224568685,0.0034515857696533203,0.0,-2.077297915887162,1.4141127472142108,0.7071571923596551,0.0,0.0,0.0034515857696533203,0.0034515857696533203,0.0034515857696533203,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:35:31,0.0038843154907226562,446,114820.74539651362,2707,696905.2865209919,1387600.6666666667,1177.9646287841867,1051.0,380.0,66,1.7088798345988359,0.8361880959164696,1.1208036429916144,3.2954402639815167e-06,0.0018153347525956519,0.0025669733683268228,0.0038166046142578125,0.0,-2.0651253067417032,1.4140495931433266,0.7071887753081381,0.0,0.0,0.0038166046142578125,0.0038166046142578125,0.0038166046142578125,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:36:09,19.189292192459106,888,46.27580793985517,5426,282.76186247934027,1395158.222222222,1181.168160010344,1052.3333333333333,378.0,66,1.712711253562984,0.8350490359685072,1.1224277732122372,92.02423392923379,9.592926244334093,9.595138788223267,9.594500422477722,0.0,0.00019963639747198328,1.0002306432711792,0.9997694099128728,2.2382451447811036e-08,0.00014960765838623047,0.0034421682357788086,0.0034421682357788086,0.003292560577392578,0.0,1.0,0.04346320346320346,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:37:02,0.0053331851959228516,446,83627.32281282131,2707,507576.5983280433,1387600.6666666667,1177.9646287841867,1051.0,380.0,66,1.7088798345988359,0.8361880959164696,1.1208036429916144,6.234805634145839e-06,0.0024969592776306624,0.0035309791564941406,0.00525975227355957,0.0,-2.077054038349208,1.4141116309452386,0.707157750574166,0.0,0.0,0.00525975227355957,0.00525975227355957,0.00525975227355957,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:37:27,0.005248546600341797,450,85738.0212591987,2712,516714.4747887708,1391336.0,1179.5490663808775,1054.0,384.0,66,1.7040410249038076,0.8376082251765979,1.1191167612721797,6.033107878364616e-06,0.002456238562999249,0.003473361333211263,0.005171537399291992,0.0,-2.0741178299966885,1.414097712467323,0.7071647108849333,0.0,0.0,0.005171537399291992,0.005171537399291992,0.005171537399291992,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:37:51,0.0046329498291015625,452,97562.03211198024,2714,585803.8830794565,1392654.2222222222,1180.1077163641555,1055.3333333333333,386.0,66,1.701539590120242,0.8383415510419784,1.118232201229459,4.728464015594606e-06,0.002174503165229843,0.003075122833251953,0.004592418670654297,0.0,-2.093300016753896,1.4141726176457026,0.7071272541429828,0.0,0.0,0.004592418670654297,0.004592418670654297,0.004592418670654297,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:38:14,0.0,374,-1,0,-1,0.0,0.0,374.0,374.0,374,-10,-10,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,False
172.18.0.2,172.18.0.5,443,51304,2025-08-15 12:38:14,3.8623809814453125e-05,2707,70086302.02469136,66,1708790.5185185184,1743720.25,1320.5,1386.5,1386.5,66,0.0,1.0,0.9523981247746124,3.729496711457614e-10,1.9311904907226562e-05,1.9311904907226562e-05,1.9311904907226562e-05,0.0,0.0,1.0,1.0,0.0,0.0,3.8623809814453125e-05,3.8623809814453125e-05,3.8623809814453125e-05,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:38:48,0.0035212039947509766,450,127797.19683120049,2712,770191.1062360349,1391336.0,1179.5490663808775,1054.0,384.0,66,1.7040410249038076,0.8376082251765979,1.1191167612721797,2.7223166070042576e-06,0.0016499444254290075,0.0023332436879475913,0.003478527069091797,0.0,-2.0824035588588083,1.4141347138652363,0.7071462076386718,0.0,0.0,0.003478527069091797,0.003478527069091797,0.003478527069091797,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:39:19,0.0074121952056884766,453,61115.49782881405,2714,366153.3357779279,1392208.222222222,1179.9187354314797,1055.6666666666667,387.0,66,1.700117084136675,0.8387583288138565,1.117700096714379,1.2079273890069293e-05,0.003475524980498528,0.004914919535319011,0.007332563400268555,0.0,-2.0868592904799876,1.4141516930239462,0.7071377172145187,0.0,0.0,0.007332563400268555,0.007332563400268555,0.007332563400268555,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:39:59,19.440346240997314,881,45.31812289135461,5419,278.7501792829179,1392871.0,1180.19955939663,1050.0,374.5,66,1.7170824915712017,0.8337573016067419,1.123999580377743,94.43284979576191,9.717656600012264,9.721328536669413,9.720917701721191,0.0,0.0001268314878159201,1.0003778623600617,0.9996222803659708,5.561778380069882e-07,0.0007457733154296875,0.004741668701171875,0.004741668701171875,0.0039958953857421875,0.0,1.0,0.1572807723250201,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:40:48,0.005025148391723633,453,90146.5916401765,2714,540083.5534468852,1392208.222222222,1179.9187354314797,1055.6666666666667,387.0,66,1.700117084136675,0.8387583288138565,1.117700096714379,5.550493180332221e-06,0.002355948467248853,0.0033316612243652344,0.00496983528137207,0.0,-2.086005801629191,1.414148599037807,0.7071392643463384,0.0,0.0,0.00496983528137207,0.00496983528137207,0.00496983528137207,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:41:21,0.0041921138763427734,445,106151.69652505261,2707,645736.2752658818,1388048.2222222222,1178.1545833303126,1050.6666666666667,379.0,66,1.71030188101816,0.8357703484743829,1.1213400222052468,3.820592951342405e-06,0.0019546337128327662,0.0027637481689453125,0.004099130630493164,0.0,-2.0495642525461295,1.413946843749017,0.7072401656547035,0.0,0.0,0.004099130630493164,0.004099130630493164,0.004099130630493164,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:41:41,0.0034303665161132812,450,131181.317764804,2712,790586.0750625521,1391336.0,1179.5490663808775,1054.0,384.0,66,1.7040410249038076,0.8376082251765979,1.1191167612721797,2.564732767496025e-06,0.0016014783069077225,0.0022644996643066406,0.0033631324768066406,0.0,-2.0580350188220877,1.4140058310743773,0.7072106620947871,0.0,0.0,0.0033631324768066406,0.0033631324768066406,0.0033631324768066406,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:42:12,17.94265842437744,893,49.76965948294167,5421,302.12914228110503,1391261.5555555555,1179.5175096434793,1052.3333333333333,380.5,66,1.7087495382829918,0.8362176273512566,1.1208592109377378,80.45379314821405,8.969603845667548,8.97182790438334,8.971208930015564,0.0,0.00020702398180357372,1.0002479550662504,0.9997521064002235,1.4353318533721904e-08,0.00011980533599853516,0.0034219026565551758,0.0034219026565551758,0.0033020973205566406,0.0,1.0,0.035011322069325904,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:43:02,0.0037262439727783203,435,116739.53803826221,2712,727810.6371488898,1398086.0,1182.4068673684199,1049.0,369.0,66,1.725294444999504,0.831355117369859,1.1271752787115537,3.04347790663289e-06,0.0017445566504510222,0.002466996510823568,0.003674745559692383,0.0,-2.0768870679377036,1.414110863173043,0.7071581345158163,0.0,0.0,0.003674745559692383,0.003674745559692383,0.003674745559692383,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:43:31,0.0031442642211914062,437,138983.23081589324,2714,863159.0124355474,1399397.5555555553,1182.9613499838256,1050.3333333333333,371.0,66,1.7227950854251197,0.8320925559797806,1.1262723103622587,2.1662667803765444e-06,0.0014718243035011158,0.00208131472269694,0.003099679946899414,0.0,-2.075720359651682,1.4141054185244755,0.707160857246013,0.0,0.0,0.003099679946899414,0.003099679946899414,0.003099679946899414,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:44:00,0.003643035888671875,446,122425.36544502618,2707,743061.5790575916,1387600.6666666667,1177.9646287841867,1051.0,380.0,66,1.7088798345988359,0.8361880959164696,1.1208036429916144,2.9192770069938784e-06,0.0017085891861398042,0.002416213353474935,0.0036056041717529297,0.0,-2.0883735445473084,1.414156997524875,0.707135064741926,0.0,0.0,0.0036056041717529297,0.0036056041717529297,0.0036056041717529297,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:44:32,0.003431558609008789,451,131427.1593135552,2712,790311.4325019106,1390889.5555555555,1179.3598075038658,1054.3333333333333,385.0,66,1.702618647187888,0.8380252803638923,1.1185834405664234,2.5719601555667596e-06,0.0016037331933855955,0.002267758051554362,0.003371715545654297,0.0,-2.065101910940813,1.4140494571712159,0.7071888433099678,0.0,0.0,0.003371715545654297,0.003371715545654297,0.003371715545654297,-10,-10,0.0,False
172.18.0.5,172.18.0.2,51304,443,2025-08-15 12:45:01,18.912814378738403,867,45.84193460782192,5421,286.6310582572118,1397111.6666666667,1181.994782842406,1048.0,367.5,66,1.7271649838341043,0.8307989292799856,1.1278576172160364,89.39206907671819,9.454737916871,9.456854780515036,9.45620584487915,0.0,0.00020590807749220735,1.0002238944815443,0.9997761556359734,3.9395686712850875e-08,0.00019848346710205078,0.0033468008041381836,0.0033468008041381836,0.003148317337036133,0.0,1.0,0.059305431878895816,False
